5,3.,Gujarat,Patan,v Viral Hepatitis,9,0,28-12-12,30-12-12,Under control,"Cases of jaundice reported from Village Babara, PHC Zazam, Block Santalpur, District Patan. Block health team investigated the outbreak. House to house survey done. Cases treated locally. Chlorine tablets distributed in the locality. IEC done regarding safe drinking water and sanitation.",52
30,PB/LDH/2020/09/ 0204,Punjab,Ludhiana,Viral Hepatitis,10,00,24-02-20,24-02-20,Under Surveillance,"Cases reported from Durlabh Nagar And Kang Mohalla, Samrala. District RRT investigated the outbreak. Active case search conducted. A total of 04 blood samples collected and sent to DPHL, Ludhiana. A total of 05 water samples collected result awaited. All cases treated. Chlorine pellets distributed in the affected area. Health education given.",9
2,HP/KNG/2020/15/260,Himachal Pradesh,Jawali Kangra,Acute Viral Hepatitis,195,01,10-04-20,11-04-20,Under Control,"Cases reported from Village Jawali Ward No. 6,7,8. District RRT investigated the outbreak. House to house survey conducted. Lab samples collected and sent to Microbiology lab result awaited. All cases treated. Chlorination done. Health education given.",15
7,HP/KNG/2020/15/260,Himachal Pradesh,Jawali Kangra,Acute Viral Hepatitis,195,01,10-04-20,11-04-20,Under Control,"Cases reported from Village Jawali Ward No. 6,7,8. District RRT investigated the outbreak. House to house survey conducted. Lab samples collected and sent to Microbiology lab result awaited. All cases treated. Chlorination done. Health education given.",15
15,MH/RTG/2020/18/295,Maharashtra,Ratnagiri,Viral Hepatitis,07,00,28-03-20,29-04-20,Under control,"Cases reported from Derwan Hospital (Physiotherapy Hostel), Taluk Chiplun. District RRT investigated the outbreak. House to house survey done. Blood samples collected. All cases treated symptomatically. Chlorination of water sources done. Halogen tablets were distributed in the community. Health education given.",18
0,GJ/VAD/2020/22/328,Gujarat,Vaddodara,Viral Hepatitis,09,00,29-05-20,30-05-20,Under Control,"Cases reported from Village Manjusar, PHC Tundav, Block Savli. District RRT investigated the outbreak. House to house survey done. 20 blood samples collected and sent to Microbiology Department SSGH, Vadodara. All cases treated symptomatically. Chlorination of water sources done. ORS packets and Halogen tablets were distributed in the community. Health education given regarding drinking boiled and cooled water.",21
4,GJ/VAD/2020/22/328,Gujarat,Vaddodara,Viral Hepatitis,09,00,29-05-20,30-05-20,Under Control,"Cases reported from Village Manjusar, PHC Tundav, Block Savli. District RRT investigated the outbreak. House to house survey done. 20 blood samples collected and sent to Microbiology Department SSGH, Vadodara. All cases treated symptomatically. Chlorination of water sources done. ORS packets and Halogen tablets were distributed in the community. Health education given regarding drinking boiled and cooled water.",21
0,GJ/VAD/2020/22/328,Gujarat,Vaddodara,Viral Hepatitis,09,00,29-05-20,30-05-20,Under Control,"Cases reported from Village Manjusar, PHC Tundav, Block Savli. District RRT investigated the outbreak. House to house survey done. 20 blood samples collected and sent to Microbiology Department SSGH, Vadodara. All cases treated symptomatically. Chlorination of water sources done. ORS packets and Halogen tablets were distributed in the community. Health education given regarding drinking boiled and cooled water.",22
4,GJ/VAD/2020/22/328,Gujarat,Vaddodara,Viral Hepatitis,09,00,29-05-20,30-05-20,Under Control,"Cases reported from Village Manjusar, PHC Tundav, Block Savli. District RRT investigated the outbreak. House to house survey done. 20 blood samples collected and sent to Microbiology Department SSGH, Vadodara. All cases treated symptomatically. Chlorination of water sources done. ORS packets and Halogen tablets were distributed in the community. Health education given regarding drinking boiled and cooled water.",22
51,JK/KLM/2016/34/2046,Jammu & Kashmir,Kulgam,Suspected Viral Hepatitis,19,00,11-08-16,,Under Control,"Cases reported from Village Banimulla, Block Kulgam. District RRT investigated the outbreak. House to house survey done. 06 blood samples and 03 Water samples sent to Public Health Lab, Barzulla, result awaited. All cases treated symptomatically. Health education given.",34
33,3,U ttarakhand,Nainital,xxviii. Viral Hepatitis,10,1,07-06-09,,Under Control,Outbreak reported from Dhari Block due to consumption of polluted water. District RRT visited the affected area. All cases treated. IEC activities were under taken.,25
18,2.,Chandigarh,Chandigarh,xv. Viral Hepatitis-A,14,0,16-06-09,,Under Surveillance,"Outbreak reported from Sector-12 among resident doctors of Post Graduate Institute of Medical Education and Research, Chandigarh due to consumption of contaminated fruit juice or salad. Six cases tested positive for IgM antibodies for Hepatitis-A. All cases treated. Blood samples from various food handlers tested negative for IgM antibodies for Hepatitis- A virus. Water samples collected for lab analysis being tested at the Institute; result awaited.",26
28,4.,Uttarakhand,Nainital,xxvi. Viral Hepatitis,52,0,19-06-09,,Under Control,Outbreak reported from Kotabagh Block due to consumption of contaminated water. People advised to use safe portable and boiled water. Chlorine tablets distributed. Water samples found contaminated on testing. Stool samples sent for lab analysis; result awaited.,27
9,6.,Kerala,Kannur,x. Viral Hepatitis-A,28,0,21-07-09,23-07-09,Under Controlled,"Outbreak reported from East Chettakandi, Kallikandi, PHC Triprangottur under CHC Panoor. Cases presented with fever and jaundice. Investigation done by District RRT. House to house survey done for new cases. Serum bilirubin levels found elevated. Serological test done and water samples collected for bacteriological examination; reports awaited. Chlorination and disinfection of water sources done.",30
25,2.,Kerala,Kottayam,Viral Hepatitis-A,5,0,21-07-09,,Under Surveillance,"5 new cases with fever, jaundice, vomiting and anorexia reported from Ward-IX of Athirampuzha panachayat. District RRT with epidemiologist investigated the outbreak. Water sample on analysis at Kottayam Medical College, found unsuitable for drinking purpose. Medical camp conducted and house to house survey done for new cases. Chlorination of well water done. Health education given regarding sanitation and hygiene, and people instructed to use boiled water for drinking.",33
6,4.,Orissa,Dhenkanal,vi. Viral Hepatitis,11,0,02-09-09,03-09-09,Under Control,"Cases of jaundice reported from Tarjang village, Makuakateni sub- centre, PHC Birasal under Kankadahad block. District RRT visited the affected area. Chlorination and disinfection of water sources and storage tanks done. Health education given regarding sanitation, hygiene and importance of drinking boiled water.",36
9,1. Goa,Name of State,South Goa,vii. Viral Hepatitis - A,47,0,13-08-09,,Under Control,Outbreak reported from BITS Pilani Goa Campus at Vasco on 23.09.09. RRT along with Medical Officer of BITS Pilani investigated the outbreak in the area. Water samples collected for lab analysis; result awaited. Disinfection and chlorination of drinking water sources done. Kitchen staff advised to maintain sanitation and hygiene. All residents advised regarding personal hygiene and use of boiled water for drinking. IEC activities undertaken.,39
17,1.,Haryana,Panchkula,xv. Viral Hepatitis,4,2,11-10-09,,Under surveillance,"Cases reported from Toka Village, Raipur rani. Medical Team visited the village. District malaria officer instructed for fogging. 96 MP slide prepared and sent for examination found negative. Medical incharge PHC Kot has been directed to keep watch on situation. 675 tablets of chloroquine distributed",43
20,3.,Kerala,Alappuzha,xviii. Viral Hepatitis –A,6,0,08-10-09,,Under surveillance,"Cases reported from Veliyanad, Muttar, fwc muttar (ward no.9). Primary source of infection is from river water. People using river water for domestic purpose. PHC level RRT visited the affected area. Water sample taken Medical camp conducted, Health education class conducted. Chlorine tablets distributed among people.",43
12,,1. Kerala,Idukki,xi. Viral Hepatitis - A,4,0,26-10-09,Under control,"Cases reported from Vannappuam Village Block Elamdesam, PHC Vannappuram, S/C Ampalapady. District RRT visited the area and preventive measures have been taken. All water sources disinfected , water samples taken and sent to District Public Health lab, result awaiting. IEC awareness campaign arranged.",,45
2,2.,Kerala,Kottayam,ii. Viral Hepatitis - A,9,1,10-11-09,12-11-09,Under surveillance,"Cases reported from village Kurichy, Block Karukachal. District RRT visited affected area and investigated the outbreak. Blood samples tested positive for Hepatitis A IgM antibodies. Chlorination and disinfection of water sources of the affected area done. Medical camp conducted to treat cases. House to house search done and blood samples collected from suspected cases in the affected area. Health education given regarding sanitation and hygienic practices.",46
3,2.,Kerala,Mallapuram,iii. Viral Hepatitis,14,0,13-11-09,14-11-09,Under surveillance,"Cases reported from village Kunil, PHC Keezhumparamba. District RRT investigated the cases. Blood samples sent for analysis; result awaited. Super chlorination of wells of the affected area undertaken. Health education given regarding sanitation and hygienic practices.",46
12,3.,Kerala,Idukki,x. Viral Hepatitis,23,0,26-10-09,,Under control,Outbreak reported from different villages under PHC Vannppuram of Elamdesam block. District RRT visited the affected area and undertook control measures. Special training conducted for ASHA and Anganwadi workers. IEC awareness campaign conducted and health worker teams formed in each area to conduct surveillance.,46
21,1.,Kerala,Idukki,Viral Hepatitis,35,0,26-10-09,,Under control,Outbreak reported from different villages under PHC Vannppuram of Elamdesam block. District RRT visited the affected area and undertook control measures. Special training conducted for ASHA and Anganwadi workers. IEC awareness campaign conducted and health worker teams formed to conduct surveillance.,47
9,2.,Kerala,Kannur,vii. Viral Hepatitis - A,20,0,04-11-09,,Under surveillance,"Outbreak reported from Ukkasmotta, PHC Kadirur probably due to consumption of contaminated milk at a marriage function. District Surveillance Officer with team visited the affected area. Three sera samples from cases with jaundice tested positive for IgM Hepatitis- A by ELISA test at Co-operative Hospital, Thalassery. Water and food sample collected for bacteriological examination. Health education given regarding hygiene practices.",48
13,1.,K erala,Kottayam,Viral Hepatitis-A,14,1,10-11-09,,Under surveillance,"Cases reported from village Kurichy, Block Karukachal. District RRT visited affected area and investigated the outbreak. Blood samples tested positive for Hepatitis A IgM antibodies. Water samples tested at Microbiology lab found unsuitable for drinking purpose. Medical camp conducted to treat cases. House to house search done and sera samples collected from suspected cases in the affected area. Health education given regarding sanitation and hygienic practices.",48
14,1.,K erala,Idukki,Viral Hepatitis,35,0,04-11-09,,Under control,"Outbreak reported from Village Vannapuram, Subcentres Mundanmudy Kaliyur, Pattayakudy, Mullaringadu, PHC Vannppura, Block Elamdesam. District RRT visited the affected area and the particular Hospital. Water samples taken from the tank, pipeline and well of Archana Hospital Vannappuram, showed growth of E. coli, on testing at Regional Analytical Laboratory, Kakkanad. Special training for ASHA and Anganwadi workers conducted. Instructions given for super chlorination of water sources. IEC activities undertaken.",48
16,1.,Kerala,Kottayam,Viral Hepatitis,3,0,Nov ’09,,Under Surveillance,"Cases reported from Mutholy Panchayat, Sub Centre Puliyannoor, CHC Ullanad. District RRT visited the affected area and investigated the cases. Blood sample taken; awaiting lab reports. Super-chlorination of all sources of drinking water done. House to house survey done. Health education given regarding personal hygiene.",50
